vdsTime,longitude,latitude
"2016-06-27 10:47:04",-123.372601,42.704953
"2016-06-27 10:47:08",-123.373628,42.704422
"2016-06-27 10:47:13",-123.374892,42.703736
"2016-06-27 10:47:17",-123.375838,42.703205
"2016-06-27 10:47:22",-123.377018,42.702515
"2016-06-27 10:47:26",-123.377975,42.701957
"2016-06-27 10:47:31",-123.379169,42.701245
"2016-06-27 10:47:36",-123.380347,42.700533
"2016-06-27 10:47:40",-123.381284,42.699967
"2016-06-27 10:47:45",-123.382474,42.699243
"2016-06-27 10:47:50",-123.383717,42.698495
"2016-06-27 10:47:55",-123.384968,42.697747
"2016-06-27 10:47:59",-123.385976,42.697156
"2016-06-27 10:48:04",-123.387219,42.696428
"2016-06-27 10:48:09",-123.388444,42.695683
"2016-06-27 10:48:13",-123.389436,42.695086
"2016-06-27 10:48:18",-123.390676,42.694347
"2016-06-27 10:48:23",-123.391898,42.693592
"2016-06-27 10:48:27",-123.392747,42.692899
"2016-06-27 10:48:31",-123.393372,42.692069
"2016-06-27 10:48:35",-123.393717,42.69115
"2016-06-27 10:48:39",-123.39374,42.690201
"2016-06-27 10:48:44",-123.393362,42.689066
"2016-06-27 10:48:48",-123.392747,42.688243
"2016-06-27 10:48:53",-123.391733,42.687325
"2016-06-27 10:48:57",-123.390903,42.686619
"2016-06-27 10:49:01",-123.390058,42.68592
"2016-06-27 10:49:06",-123.389015,42.685048
"2016-06-27 10:49:10",-123.388206,42.684381
"2016-06-27 10:49:15",-123.387209,42.683561
"2016-06-27 10:49:20",-123.386209,42.682732
"2016-06-27 10:49:24",-123.385443,42.682015
"2016-06-27 10:49:29",-123.384726,42.680982
"2016-06-27 10:49:33",-123.384501,42.680075
"2016-06-27 10:49:38",-123.384505,42.678899
"2016-06-27 10:49:42",-123.384555,42.677958
"2016-06-27 10:49:46",-123.384512,42.677031
"2016-06-27 10:49:51",-123.384079,42.675916
"2016-06-27 10:49:56",-123.38328,42.674898
"2016-06-27 10:50:01",-123.382386,42.673935
"2016-06-27 10:50:05",-123.381683,42.673155
"2016-06-27 10:50:10",-123.38099,42.672097
"2016-06-27 10:50:15",-123.380799,42.670941
"2016-06-27 10:50:19",-123.381009,42.67001
"2016-06-27 10:50:23",-123.381268,42.669081
"2016-06-27 10:50:28",-123.381099,42.66801
"2016-06-27 10:50:32",-123.380492,42.667309
"2016-06-27 10:50:36",-123.379571,42.666798
"2016-06-27 10:50:41",-123.37832,42.666155
"2016-06-27 10:50:45",-123.377425,42.6655
"2016-06-27 10:50:49",-123.376757,42.664695
"2016-06-27 10:50:53",-123.376407,42.663829
"2016-06-27 10:50:57",-123.376357,42.662932
"2016-06-27 10:51:02",-123.376654,42.661824
"2016-06-27 10:51:06",-123.376977,42.660958
"2016-06-27 10:51:11",-123.377365,42.659912
"2016-06-27 10:51:16",-123.37734,42.658842
"2016-06-27 10:51:21",-123.376717,42.65786
"2016-06-27 10:51:26",-123.376134,42.656863
"2016-06-27 10:51:31",-123.376204,42.655808
"2016-06-27 10:51:36",-123.376942,42.65489
"2016-06-27 10:51:41",-123.377874,42.654089
"2016-06-27 10:51:46",-123.378829,42.653278
"2016-06-27 10:51:51",-123.379767,42.652444
"2016-06-27 10:51:55",-123.380534,42.651784
"2016-06-27 10:52:00",-123.381398,42.650889
"2016-06-27 10:52:04",-123.381968,42.650123
"2016-06-27 10:52:08",-123.382451,42.649311
"2016-06-27 10:52:13",-123.383081,42.648298
"2016-06-27 10:52:17",-123.383725,42.647523
"2016-06-27 10:52:22",-123.384641,42.646606
"2016-06-27 10:52:26",-123.385402,42.645863
"2016-06-27 10:52:31",-123.386331,42.644931
"2016-06-27 10:52:36",-123.387163,42.643955
"2016-06-27 10:52:41",-123.387777,42.6429
"2016-06-27 10:52:45",-123.388044,42.642003
"2016-06-27 10:52:50",-123.388026,42.640869
"2016-06-27 10:52:54",-123.387735,42.639988
"2016-06-27 10:52:59",-123.387126,42.638959
"2016-06-27 10:53:03",-123.386602,42.638162
"2016-06-27 10:53:08",-123.38594,42.637158
"2016-06-27 10:53:12",-123.385369,42.636316
"2016-06-27 10:53:17",-123.384638,42.635224
"2016-06-27 10:53:21",-123.384047,42.63435
"2016-06-27 10:53:26",-123.383342,42.633263
"2016-06-27 10:53:31",-123.382633,42.632236
"2016-06-27 10:53:35",-123.382105,42.631445
"2016-06-27 10:53:40",-123.381463,42.630461
"2016-06-27 10:53:44",-123.381129,42.629674
"2016-06-27 10:53:48",-123.381118,42.628869
"2016-06-27 10:53:53",-123.381519,42.627941
"2016-06-27 10:53:58",-123.382329,42.62723
"2016-06-27 10:54:02",-123.383092,42.626723
"2016-06-27 10:54:06",-123.383801,42.626196
"2016-06-27 10:54:11",-123.384467,42.625412
"2016-06-27 10:54:16",-123.384673,42.624473
"2016-06-27 10:54:21",-123.384353,42.62356
"2016-06-27 10:54:25",-123.38391,42.622858
"2016-06-27 10:54:29",-123.383461,42.622161
"2016-06-27 10:54:33",-123.383013,42.621485
"2016-06-27 10:54:38",-123.382484,42.620654
"2016-06-27 10:54:42",-123.382078,42.620007
"2016-06-27 10:54:47",-123.381507,42.61922
"2016-06-27 10:54:52",-123.380795,42.618485
"2016-06-27 10:54:57",-123.379943,42.617831
"2016-06-27 10:55:01",-123.379291,42.617295
"2016-06-27 10:55:06",-123.378763,42.616483
"2016-06-27 10:55:11",-123.37875,42.615571
"2016-06-27 10:55:16",-123.379234,42.614727
"2016-06-27 10:55:21",-123.379949,42.614
"2016-06-27 10:55:25",-123.380519,42.613355
"2016-06-27 10:55:30",-123.38098,42.612443
"2016-06-27 10:55:35",-123.381327,42.611536
"2016-06-27 10:55:39",-123.381573,42.61081
"2016-06-27 10:55:44",-123.381903,42.609916
"2016-06-27 10:55:48",-123.382163,42.609197
"2016-06-27 10:55:53",-123.382491,42.608311
"2016-06-27 10:55:57",-123.382744,42.607597
"2016-06-27 10:56:02",-123.38307,42.606698
"2016-06-27 10:56:06",-123.383321,42.605955
"2016-06-27 10:56:10",-123.383545,42.605216
"2016-06-27 10:56:15",-123.383697,42.604273
"2016-06-27 10:56:20",-123.383662,42.603318
"2016-06-27 10:56:24",-123.383505,42.602521
"2016-06-27 10:56:28",-123.383328,42.601696
"2016-06-27 10:56:33",-123.383268,42.600658
"2016-06-27 10:56:37",-123.383481,42.599824
"2016-06-27 10:56:42",-123.384099,42.598838
"2016-06-27 11:13:41",-123.322271,42.462063
"2016-06-27 11:13:42",-123.322271,42.462063
"2016-06-27 11:13:47",-123.322269,42.462063
"2016-06-27 11:13:52",-123.322269,42.462063
"2016-06-27 11:13:56",-123.322268,42.462063
"2016-06-27 11:14:01",-123.322268,42.462063
"2016-06-27 11:14:06",-123.322268,42.462063
"2016-06-27 11:14:10",-123.322267,42.462063
"2016-06-27 11:14:14",-123.322267,42.462063
"2016-06-27 11:14:19",-123.322267,42.462063
"2016-06-27 11:14:24",-123.322267,42.462063
"2016-06-27 11:14:29",-123.322266,42.462063
"2016-06-27 11:14:33",-123.322266,42.462063
"2016-06-27 11:14:38",-123.322265,42.462063
"2016-06-27 11:14:43",-123.322265,42.462063
"2016-06-27 11:14:48",-123.322265,42.462063
"2016-06-27 11:14:52",-123.322265,42.462063
"2016-06-27 11:14:56",-123.322264,42.462063
"2016-06-27 11:15:01",-123.322264,42.462062
"2016-06-27 11:15:06",-123.322265,42.462062
"2016-06-27 11:15:10",-123.322264,42.462062
"2016-06-27 11:15:15",-123.322264,42.462062
"2016-06-27 11:15:20",-123.322264,42.462062
"2016-06-27 11:15:25",-123.32222,42.462073
"2016-06-27 11:15:29",-123.322157,42.462099
"2016-06-27 11:15:33",-123.322109,42.462156
"2016-06-27 11:15:38",-123.322075,42.462207
"2016-06-27 11:15:42",-123.32198,42.462245
"2016-06-27 11:15:47",-123.321724,42.462258
"2016-06-27 11:15:51",-123.321441,42.462251
"2016-06-27 11:15:55",-123.321204,42.462267
"2016-06-27 11:15:59",-123.321012,42.462261
"2016-06-27 11:16:03",-123.320872,42.462263
"2016-06-27 11:16:08",-123.320601,42.462288
"2016-06-27 11:16:13",-123.319964,42.462407
"2016-06-27 11:16:18",-123.31906,42.462496
"2016-06-27 11:16:23",-123.318013,42.462298
"2016-06-27 11:16:28",-123.316927,42.461829
"2016-06-27 11:16:32",-123.31603,42.461345
"2016-06-27 11:16:36",-123.315129,42.460784
"2016-06-27 11:16:41",-123.314059,42.460059
"2016-06-27 11:16:45",-123.31328,42.459444
"2016-06-27 11:16:49",-123.31253,42.458785
"2016-06-27 11:16:54",-123.311656,42.457887
"2016-06-27 11:16:58",-123.311004,42.457138
"2016-06-27 11:17:03",-123.310258,42.456187
"2016-06-27 11:17:08",-123.309523,42.455248
"2016-06-27 11:17:12",-123.30892,42.454485
"2016-06-27 11:17:16",-123.308347,42.453732
"2016-06-27 11:17:21",-123.307615,42.452788
"2016-06-27 11:17:26",-123.306875,42.451853
"2016-06-27 11:17:30",-123.306283,42.451094
"2016-06-27 11:17:35",-123.305541,42.450137
"2016-06-27 11:17:40",-123.304798,42.449189
"2016-06-27 11:17:44",-123.304207,42.448422
"2016-06-27 11:17:49",-123.303454,42.447469
"2016-06-27 11:17:53",-123.302864,42.446713
"2016-06-27 11:17:58",-123.30212,42.445755
"2016-06-27 11:18:02",-123.301513,42.444991
"2016-06-27 11:18:06",-123.30092,42.444231
"2016-06-27 11:18:10",-123.300327,42.443468
"2016-06-27 11:18:15",-123.299579,42.442515
"2016-06-27 11:18:20",-123.298844,42.44156
"2016-06-27 11:18:24",-123.298248,42.4408
"2016-06-27 11:18:28",-123.297642,42.440052
"2016-06-27 11:18:33",-123.29671,42.439203
"2016-06-27 11:18:38",-123.295523,42.438545
"2016-06-27 11:18:42",-123.294423,42.438212
"2016-06-27 11:18:46",-123.293241,42.438066
"2016-06-27 11:18:51",-123.291756,42.438015
"2016-06-27 11:18:56",-123.290289,42.437961
"2016-06-27 11:19:01",-123.28882,42.437904
"2016-06-27 11:19:05",-123.287662,42.437859
"2016-06-27 11:19:10",-123.286207,42.437797
"2016-06-27 11:19:14",-123.28505,42.437742
"2016-06-27 11:19:19",-123.283602,42.437689
"2016-06-27 11:19:24",-123.282142,42.437639
"2016-06-27 11:19:28",-123.280976,42.437594
"2016-06-27 11:19:33",-123.279502,42.437536
"2016-06-27 11:19:37",-123.278328,42.437484
"2016-06-27 11:19:42",-123.276854,42.437425
"2016-06-27 11:19:47",-123.275374,42.437353
"2016-06-27 11:19:51",-123.274197,42.437304
"2016-06-27 11:19:56",-123.272728,42.437246
"2016-06-27 11:20:00",-123.271539,42.437201
"2016-06-27 11:20:04",-123.270349,42.437156
"2016-06-27 11:20:09",-123.268879,42.437106
"2016-06-27 11:20:13",-123.267696,42.437061
"2016-06-27 11:20:18",-123.266212,42.436927
"2016-06-27 11:20:22",-123.265043,42.43673
"2016-06-27 11:20:27",-123.263618,42.436327
"2016-06-27 11:20:31",-123.262556,42.435901
"2016-06-27 11:20:36",-123.26134,42.435259
"2016-06-27 11:20:40",-123.260407,42.434714
"2016-06-27 11:20:45",-123.259244,42.434038
"2016-06-27 11:20:50",-123.25807,42.433361
"2016-06-27 11:20:54",-123.25714,42.43281
"2016-06-27 11:20:59",-123.25597,42.43215
"2016-06-27 11:21:04",-123.254814,42.431475
"2016-06-27 11:21:08",-123.253877,42.430933
"2016-06-27 11:21:12",-123.25294,42.430395
"2016-06-27 11:21:17",-123.251763,42.429719
"2016-06-27 11:21:22",-123.250608,42.429039
"2016-06-27 11:21:26",-123.249675,42.428526
"2016-06-27 11:21:30",-123.248659,42.428072
"2016-06-27 11:21:34",-123.247576,42.42771
"2016-06-27 11:21:39",-123.246172,42.427377
"2016-06-27 11:21:43",-123.244999,42.427206
"2016-06-27 11:21:48",-123.243527,42.427138
"2016-06-27 11:21:53",-123.242046,42.42717
"2016-06-27 11:21:57",-123.240875,42.42722
"2016-06-27 11:22:02",-123.239393,42.427288
"2016-06-27 11:22:06",-123.238213,42.427325
"2016-06-27 11:22:11",-123.236714,42.427341
"2016-06-27 11:22:15",-123.235535,42.427245
"2016-06-27 11:22:20",-123.234141,42.426914
"2016-06-27 11:22:24",-123.233112,42.426483
"2016-06-27 11:22:28",-123.232172,42.42594
"2016-06-27 11:22:33",-123.231106,42.425188
"2016-06-27 11:22:38",-123.23003,42.424441
"2016-06-27 11:22:42",-123.229159,42.423849
"2016-06-27 11:22:46",-123.228207,42.423319
"2016-06-27 11:22:51",-123.226884,42.42282
"2016-06-27 11:22:55",-123.225745,42.42257
"2016-06-27 11:22:59",-123.224574,42.422427
"2016-06-27 11:23:04",-123.2231,42.42233
"2016-06-27 11:23:08",-123.221896,42.42226
"2016-06-27 11:23:13",-123.220405,42.422164
"2016-06-27 11:23:17",-123.219235,42.422099
"2016-06-27 11:23:22",-123.217744,42.422009
"2016-06-27 11:23:26",-123.21655,42.421932
"2016-06-27 11:23:30",-123.215354,42.421863
"2016-06-27 11:23:35",-123.213899,42.42178
"2016-06-27 11:23:39",-123.212718,42.421707
"2016-06-27 11:23:44",-123.211263,42.421626
"2016-06-27 11:23:48",-123.210095,42.421543
"2016-06-27 11:23:53",-123.20865,42.421506
"2016-06-27 11:23:57",-123.207466,42.421596
"2016-06-27 11:24:02",-123.206044,42.421879
"2016-06-27 11:24:07",-123.204639,42.422227
"2016-06-27 11:24:11",-123.203501,42.422506
"2016-06-27 11:24:15",-123.202377,42.422782
"2016-06-27 11:24:20",-123.200986,42.423114
"2016-06-27 11:24:34",-123.198176,42.423814
"2016-06-27 11:24:34",-123.197084,42.424139
"2016-06-27 11:24:39",-123.195789,42.424665
"2016-06-27 11:24:43",-123.194829,42.42517
"2016-06-27 11:24:48",-123.193742,42.425908
"2016-06-27 11:24:53",-123.192733,42.426788
"2016-06-27 11:24:57",-123.191926,42.427541
"2016-06-27 11:25:01",-123.191092,42.428321
"2016-06-27 11:25:06",-123.190017,42.429334
"2016-06-27 11:25:11",-123.188954,42.430313
"2016-06-27 11:25:15",-123.188035,42.431034
"2016-06-27 11:25:20",-123.186746,42.431802
"2016-06-27 11:25:24",-123.185617,42.432287
"2016-06-27 11:25:29",-123.184123,42.432743
"2016-06-27 11:25:33",-123.182897,42.433009
"2016-06-27 11:25:37",-123.181684,42.433251
"2016-06-27 11:25:41",-123.180502,42.433478
"2016-06-27 11:25:46",-123.179054,42.433754
"2016-06-27 11:25:50",-123.177901,42.433975
"2016-06-27 11:25:55",-123.176422,42.43414
"2016-06-27 11:25:59",-123.175247,42.434098
"2016-06-27 11:26:04",-123.173835,42.433828
"2016-06-27 11:26:08",-123.172773,42.433445
"2016-06-27 11:26:13",-123.17153,42.432867
"2016-06-27 11:26:18",-123.170294,42.432216
"2016-06-27 11:26:22",-123.169382,42.431585
"2016-06-27 11:26:27",-123.168391,42.430641
"2016-06-27 11:26:31",-123.167771,42.429814
"2016-06-27 11:26:36",-123.167008,42.428778
"2016-06-27 11:26:40",-123.166394,42.427951
"2016-06-27 11:26:44",-123.165767,42.427133
"2016-06-27 11:26:49",-123.164978,42.426122
"2016-06-27 11:26:53",-123.164344,42.42531
"2016-06-27 11:26:58",-123.163542,42.42429
"2016-06-27 11:27:03",-123.162746,42.423277
"2016-06-27 11:27:07",-123.162107,42.422455
"2016-06-27 11:27:11",-123.161466,42.421643
"2016-06-27 11:27:16",-123.160675,42.420631
"2016-06-27 11:27:21",-123.159866,42.419614
"2016-06-27 11:27:25",-123.159218,42.4188
"2016-06-27 11:27:30",-123.158432,42.417783
"2016-06-27 11:27:35",-123.157635,42.416766
"2016-06-27 11:27:39",-123.156993,42.415952
"2016-06-27 11:27:43",-123.156335,42.415141
"2016-06-27 11:27:48",-123.155413,42.414182
"2016-06-27 11:27:53",-123.154258,42.413384
"2016-06-27 11:27:57",-123.153168,42.412894
"2016-06-27 11:28:01",-123.152027,42.412477
"2016-06-27 11:28:06",-123.150583,42.411981
"2016-06-27 11:28:10",-123.149432,42.411574
"2016-06-27 11:28:15",-123.147994,42.411073
"2016-06-27 11:28:19",-123.146839,42.410676
"2016-06-27 11:28:24",-123.14541,42.410175
"2016-06-27 11:28:29",-123.14398,42.409664
"2016-06-27 11:28:33",-123.14282,42.409274
"2016-06-27 11:28:38",-123.141383,42.408774
"2016-06-27 11:28:42",-123.140208,42.408396
"2016-06-27 11:28:47",-123.138682,42.408131
"2016-06-27 11:28:51",-123.137415,42.408127
"2016-06-27 11:28:56",-123.135878,42.408386
"2016-06-27 11:29:00",-123.134743,42.408792
"2016-06-27 11:29:05",-123.133482,42.409538
"2016-06-27 11:29:09",-123.132612,42.410228
"2016-06-27 11:29:14",-123.131538,42.411097
"2016-06-27 11:29:18",-123.130676,42.411799
"2016-06-27 11:29:23",-123.129612,42.412667
"2016-06-27 11:29:27",-123.128752,42.413365
"2016-06-27 11:29:32",-123.127675,42.414228
"2016-06-27 11:29:37",-123.12661,42.415104
"2016-06-27 11:29:41",-123.12575,42.415791
"2016-06-27 11:29:45",-123.124883,42.416479
"2016-06-27 11:29:49",-123.124024,42.417174
"2016-06-27 11:29:54",-123.122946,42.418048
"2016-06-27 11:29:58",-123.12208,42.418738
"2016-06-27 11:30:03",-123.121,42.41961
"2016-06-27 11:30:07",-123.12014,42.420301
"2016-06-27 11:30:12",-123.119072,42.421162
"2016-06-27 11:30:17",-123.118,42.422023
"2016-06-27 11:30:22",-123.116937,42.422894
"2016-06-27 11:30:27",-123.115858,42.423761
"2016-06-27 11:30:31",-123.114972,42.424438
"2016-06-27 11:30:35",-123.113965,42.425013
"2016-06-27 11:30:40",-123.112537,42.425527
"2016-06-27 11:30:45",-123.110998,42.425837
"2016-06-27 11:30:49",-123.109754,42.426042
"2016-06-27 11:30:53",-123.108511,42.426243
"2016-06-27 11:30:58",-123.106961,42.426501
"2016-06-27 11:31:03",-123.105404,42.426761
"2016-06-27 11:31:07",-123.104166,42.42696
"2016-06-27 11:31:12",-123.102604,42.427216
"2016-06-27 11:31:17",-123.101047,42.427473
"2016-06-27 11:31:22",-123.099496,42.427732
"2016-06-27 11:31:27",-123.097977,42.428017
"2016-06-27 11:31:32",-123.096506,42.428439
"2016-06-27 11:31:37",-123.095129,42.429021
"2016-06-27 11:31:41",-123.094079,42.429579
"2016-06-27 11:31:46",-123.092799,42.430276
"2016-06-27 11:31:51",-123.091513,42.430965
"2016-06-27 11:31:55",-123.090412,42.431437
"2016-06-27 11:31:59",-123.089251,42.431817
"2016-06-27 11:32:04",-123.08774,42.432168
"2016-06-27 11:32:08",-123.086481,42.432329
"2016-06-27 11:32:12",-123.085207,42.432377
"2016-06-27 11:32:16",-123.083942,42.432389
"2016-06-27 11:32:21",-123.082352,42.432401
"2016-06-27 11:32:25",-123.08108,42.432412
"2016-06-27 11:32:30",-123.07948,42.432427
"2016-06-27 11:32:34",-123.078236,42.432441
"2016-06-27 11:32:38",-123.076944,42.432456
"2016-06-27 11:32:42",-123.075643,42.432466
"2016-06-27 11:32:47",-123.074024,42.4324
"2016-06-27 11:32:52",-123.072434,42.432174
"2016-06-27 11:32:56",-123.071189,42.43192
"2016-06-27 11:33:00",-123.069941,42.43165
"2016-06-27 11:33:05",-123.068389,42.431317
"2016-06-27 11:33:10",-123.066811,42.43099
"2016-06-27 11:33:15",-123.065252,42.430689
"2016-06-27 11:33:20",-123.063688,42.430401
"2016-06-27 11:33:25",-123.062134,42.430128
"2016-06-27 11:33:29",-123.060879,42.429922
"2016-06-27 11:33:33",-123.059608,42.429735
"2016-06-27 11:33:37",-123.058347,42.429541
"2016-06-27 11:33:42",-123.056757,42.42932
"2016-06-27 11:33:46",-123.055488,42.429132
"2016-06-27 11:33:51",-123.053904,42.428889
"2016-06-27 11:33:55",-123.052663,42.428638
"2016-06-27 11:33:59",-123.051437,42.428344
"2016-06-27 11:34:04",-123.049898,42.427945
"2016-06-27 11:34:08",-123.048671,42.427624
"2016-06-27 11:34:13",-123.047153,42.427209
"2016-06-27 11:34:18",-123.045633,42.426808
"2016-06-27 11:34:23",-123.044112,42.426405
"2016-06-27 11:34:28",-123.042591,42.426003
"2016-06-27 11:34:32",-123.041397,42.425679
"2016-06-27 11:34:37",-123.039892,42.425278
"2016-06-27 11:34:42",-123.038383,42.424891
"2016-06-27 11:34:47",-123.036858,42.424489
"2016-06-27 11:34:52",-123.035342,42.424083
"2016-06-27 11:34:56",-123.03411,42.423762
"2016-06-27 11:35:01",-123.032606,42.423355
"2016-06-27 11:35:06",-123.031059,42.42295
"2016-06-27 11:35:11",-123.029525,42.422547
"2016-06-27 11:35:16",-123.027994,42.422166
"2016-06-27 11:35:20",-123.026778,42.42186
"2016-06-27 11:35:25",-123.025271,42.421467
"2016-06-27 11:35:30",-123.02376,42.421075
"2016-06-27 11:35:34",-123.022551,42.420771
"2016-06-27 11:35:39",-123.021036,42.420372
"2016-06-27 11:35:43",-123.019842,42.420071
"2016-06-27 11:35:48",-123.018308,42.419677
"2016-06-27 11:35:52",-123.017066,42.419362
"2016-06-27 11:35:57",-123.015536,42.418967
"2016-06-27 11:36:02",-123.014009,42.41858
"2016-06-27 11:36:07",-123.012459,42.418183
"2016-06-27 11:36:11",-123.011249,42.41787
"2016-06-27 11:36:16",-123.009713,42.417474
"2016-06-27 11:36:20",-123.008497,42.417169
"2016-06-27 11:36:24",-123.007291,42.416858
"2016-06-27 11:36:28",-123.006097,42.416553
"2016-06-27 11:36:33",-123.004618,42.416167
"2016-06-27 11:36:38",-123.003155,42.415791
"2016-06-27 11:36:42",-123.001963,42.415486
"2016-06-27 11:36:47",-123.000466,42.415096
"2016-06-27 11:36:51",-122.999259,42.414787
"2016-06-27 11:36:56",-122.997757,42.414399
"2016-06-27 11:37:00",-122.996544,42.414092
"2016-06-27 11:37:05",-122.995005,42.413699
"2016-06-27 11:37:10",-122.99349,42.413294
"2016-06-27 11:37:14",-122.992249,42.412973
"2016-06-27 11:37:19",-122.990668,42.412605
"2016-06-27 11:37:24",-122.989107,42.412319
"2016-06-27 11:37:29",-122.987486,42.412126
"2016-06-27 11:37:34",-122.985849,42.412008
"2016-06-27 11:37:38",-122.984539,42.41199
"2016-06-27 11:37:43",-122.982917,42.412011
"2016-06-27 11:37:48",-122.981296,42.41204
"2016-06-27 11:37:52",-122.979995,42.412064
"2016-06-27 11:37:57",-122.97839,42.412101
"2016-06-27 11:38:01",-122.977089,42.412126
"2016-06-27 11:38:06",-122.975474,42.412158
"2016-06-27 11:38:10",-122.974219,42.41219
"2016-06-27 11:38:15",-122.972599,42.412214
"2016-06-27 11:38:19",-122.9713,42.41223
"2016-06-27 11:38:24",-122.969707,42.412259
"2016-06-27 11:38:29",-122.968084,42.412295
"2016-06-27 11:38:34",-122.966473,42.412319
"2016-06-27 11:38:38",-122.965182,42.412328
"2016-06-27 11:38:42",-122.963915,42.412316
"2016-06-27 11:38:47",-122.962304,42.412222
"2016-06-27 11:38:51",-122.961022,42.412098
"2016-06-27 11:38:56",-122.959452,42.411863
"2016-06-27 11:39:01",-122.95793,42.411554
"2016-06-27 11:39:06",-122.956411,42.411148
"2016-06-27 11:39:10",-122.955246,42.410739
"2016-06-27 11:39:14",-122.954089,42.410306
"2016-06-27 11:39:18",-122.952916,42.40985
"2016-06-27 11:39:22",-122.951765,42.409396
"2016-06-27 11:39:27",-122.950324,42.408837
"2016-06-27 11:39:31",-122.949169,42.40838
"2016-06-27 11:39:36",-122.94775,42.407798
"2016-06-27 11:39:40",-122.946617,42.407319
"2016-06-27 11:39:45",-122.94521,42.406741
"2016-06-27 11:39:50",-122.943808,42.406177
"2016-06-27 11:39:55",-122.942418,42.405599
"2016-06-27 11:39:59",-122.941283,42.405139
"2016-06-27 11:40:04",-122.939911,42.404497
"2016-06-27 11:40:09",-122.938619,42.403791
"2016-06-27 11:40:13",-122.93764,42.403159
"2016-06-27 11:40:18",-122.936475,42.402327
"2016-06-27 11:40:22",-122.935556,42.401644
"2016-06-27 11:40:27",-122.934418,42.400788
"2016-06-27 11:40:32",-122.93327,42.399946
"2016-06-27 11:40:36",-122.932354,42.399265
"2016-06-27 11:40:41",-122.931212,42.398417
"2016-06-27 11:40:45",-122.930295,42.397742
"2016-06-27 11:40:50",-122.929149,42.3969
"2016-06-27 11:40:54",-122.928235,42.396223
"2016-06-27 11:40:59",-122.927094,42.395379
"2016-06-27 11:41:03",-122.926176,42.394703
"2016-06-27 11:41:08",-122.925032,42.393867
"2016-06-27 11:41:13",-122.92389,42.393022
"2016-06-27 11:41:18",-122.922736,42.392178
"2016-06-27 11:41:23",-122.92159,42.391331
"2016-06-27 11:41:27",-122.920675,42.39065
"2016-06-27 11:41:32",-122.919555,42.389799
"2016-06-27 11:41:36",-122.918636,42.389122
"2016-06-27 11:41:41",-122.917486,42.388271
"2016-06-27 11:41:45",-122.916575,42.387593
"2016-06-27 11:41:50",-122.915437,42.386748
"2016-06-27 11:41:55",-122.914286,42.385902
"2016-06-27 11:41:59",-122.913375,42.385229
"2016-06-27 11:42:04",-122.912229,42.38438
"2016-06-27 11:42:09",-122.911088,42.383532
"2016-06-27 11:42:13",-122.91017,42.382849
"2016-06-27 11:42:18",-122.90901,42.382016
"2016-06-27 11:42:22",-122.908105,42.381339
"2016-06-27 11:42:26",-122.907197,42.380658
"2016-06-27 11:42:31",-122.906053,42.379808
"2016-06-27 11:42:36",-122.904927,42.378948
"2016-06-27 11:42:41",-122.903808,42.378067
"2016-06-27 11:42:45",-122.902942,42.377371
"2016-06-27 11:42:49",-122.902083,42.376657
"2016-06-27 11:42:54",-122.901007,42.375766
"2016-06-27 11:42:58",-122.900129,42.375051
"2016-06-27 11:43:03",-122.899051,42.374169
"2016-06-27 11:43:07",-122.898182,42.373458
"2016-06-27 11:43:11",-122.897314,42.37275
"2016-06-27 11:43:16",-122.896236,42.371858
"2016-06-27 11:43:21",-122.895161,42.370968
"2016-06-27 11:43:26",-122.894078,42.370085
"2016-06-27 11:43:31",-122.892981,42.369195
"2016-06-27 11:43:35",-122.892132,42.368484
"2016-06-27 11:43:40",-122.891051,42.36759
"2016-06-27 11:43:45",-122.889967,42.3667
"2016-06-27 11:43:49",-122.889096,42.365985
"2016-06-27 11:43:54",-122.888017,42.365099
"2016-06-27 11:43:58",-122.887149,42.364386
"2016-06-27 11:44:03",-122.886066,42.363492
"2016-06-27 11:44:07",-122.88518,42.362791
"2016-06-27 11:44:12",-122.884119,42.36189
"2016-06-27 11:44:17",-122.883026,42.361001
"2016-06-27 11:44:22",-122.881991,42.360083
"2016-06-27 11:44:27",-122.881009,42.359134
"2016-06-27 11:44:32",-122.880152,42.358136
"2016-06-27 11:44:36",-122.879532,42.35729
"2016-06-27 11:44:40",-122.878992,42.356419
"2016-06-27 11:44:44",-122.878516,42.355528
"2016-06-27 11:44:49",-122.878019,42.354381
"2016-06-27 11:44:53",-122.877692,42.353442
"2016-06-27 11:44:58",-122.877329,42.352286
"2016-06-27 11:45:03",-122.876984,42.351236
"2016-06-27 11:45:08",-122.876648,42.350196
"2016-06-27 11:45:12",-122.876378,42.349389
"2016-06-27 11:45:17",-122.876048,42.348379
"2016-06-27 11:45:21",-122.875778,42.347572
"2016-06-27 11:45:26",-122.87545,42.346541
"2016-06-27 11:45:30",-122.875169,42.345695
"2016-06-27 11:45:35",-122.874826,42.344651
"2016-06-27 11:45:39",-122.874545,42.343822
"2016-06-27 11:45:44",-122.874218,42.342782
"2016-06-27 11:45:49",-122.873856,42.341744
"2016-06-27 11:45:53",-122.873581,42.340906
"2016-06-27 11:45:58",-122.87324,42.339854
"2016-06-27 11:46:02",-122.872945,42.339011
"2016-06-27 11:46:06",-122.872678,42.338164
"2016-06-27 11:46:11",-122.872333,42.337129
"2016-06-27 11:46:15",-122.872049,42.336296
"2016-06-27 11:46:20",-122.871712,42.335262
